A!NET_NAME!REFDES!PIN_NUMBER!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!PIN_CDS_PINID!PIN_TERMINATION!PIN_TERM_IDENT!PIN_NET_SHORT!PIN_XNET_PINS!
J!C:/Users/phdgc/Downloads/uob-hep-pc072/hardware/Cadence/top/mtca_interface_board_reocc/top/physical/mib_rev2_v205.brd!Mon Apr 24 15:38:12 2023!-1898.4723!-1906.4829!1911.5277!1903.5171!0.0001!millimeters!TOP!68.897638 mil!10!UP TO DATE!
S!GND!J8!89!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND12!!!!!
S!GND!J8!39!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND2!!!!!
S!GND!J8!40!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND3!!!!!
S!GND!J8!49!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND4!!!!!
S!GND!J8!50!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND5!!!!!
S!GND!J8!59!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND6!!!!!
S!GND!J8!60!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND7!!!!!
S!GND!J8!69!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND8!!!!!
S!GND!J8!70!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!GND9!!!!!
S!!J8!6!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!NC0!!!!!
S!!J8!30!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!NC1!!!!!
S!N00775!J8!17!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!RESIN!!!!!
S!FPGA_TCK!J8!100!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!TCK!!!!!
S!FPGA_TDI!J8!96!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!TDI!!!!!
S!FPGA_TDO!J8!98!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!TDO!!!!!
S!FPGA_TMS!J8!94!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!TMS!!!!!
S!P1V5_OUT!J8!20!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VCC1V5!!!!!
S!P3V3_OUT1!J8!9!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VCC3V3_1!!!!!
S!P3V3_OUT1!J8!11!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VCC3V3_2!!!!!
S!VREF_JTAG!J8!92!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VCC3V3_3!!!!!
S!P2V5!J8!2!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VCCIO13_0!!!!!
S!P2V5!J8!4!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VCCIO13_1!!!!!
S!P2V5!J8!8!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VCCIO15_0!!!!!
S!P2V5!J8!10!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VCCIO15_1!!!!!
S!VCC3V3!J8!1!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VIN4!!!!!
S!VCC3V3!J8!3!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VIN5!!!!!
S!VCC3V3!J8!5!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VIN6!!!!!
S!VCC3V3!J8!7!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!!!F19!VIN7!!!!!
S!!J5!3!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\13_l_14_n\!!!!!
S!!J5!1!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\13_l_14_p\!!!!!
S!!J5!40!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_10_N!!!!!
S!!J5!38!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b13_l_10__p\!!!!!
S!DATA_FROM_UPSTREAM_N<2>!J5!59!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_12_N!!!!!
S!DATA_FROM_UPSTREAM_P<2>!J5!57!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_12_P!!!!!
S!DATA_FROM_UPSTREAM_N<0>!J5!60!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b13_l_13__n\!!!!!
S!DATA_FROM_UPSTREAM_P<0>!J5!58!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b13_l_13__p\!!!!!
S!!J5!44!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_15_N!!!!!
S!!J5!42!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b13_l_15__p\!!!!!
S!!J5!39!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_16_N!!!!!
S!!J5!37!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_16_P!!!!!
S!!J5!4!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b13_l_17__n\!!!!!
S!!J5!2!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b13_l_17__p\!!!!!
S!!J5!43!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_1_N!!!!!
S!!J5!41!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_1_P!!!!!
S!!J5!51!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_2_N!!!!!
S!!J5!53!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_2_P!!!!!
S!!J5!49!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_4_N!!!!!
S!!J5!47!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B13_L_4_P!!!!!
S!!J5!54!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!B14_L_20_N!!!!!
S!UART_RX_TO_FPGA_3V3!J5!52!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b14_l_20__p\!!!!!
S!!J5!50!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b14_l_5__n\!!!!!
S!UART_TX_FROM_FPGA_3V3!J5!48!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!\b14_l_5__p\!!!!!
S!!J5!31!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!CLKIN2_N!!!!!
S!!J5!33!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!CLKIN2_P!!!!!
S!GND!J5!61!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!F1!!!!!
S!GND!J5!62!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!F2!!!!!
S!GND!J5!6!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND0!!!!!
S!GND!J5!5!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND1!!!!!
S!GND!J5!36!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND10!!!!!
S!GND!J5!35!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND11!!!!!
S!GND!J5!46!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND12!!!!!
S!GND!J5!45!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND13!!!!!
S!GND!J5!12!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND2!!!!!
S!GND!J5!11!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND3!!!!!
S!GND!J5!18!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND4!!!!!
S!GND!J5!17!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND5!!!!!
S!GND!J5!24!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND6!!!!!
S!GND!J5!23!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND7!!!!!
S!GND!J5!30!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND8!!!!!
S!GND!J5!29!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!GND9!!!!!
S!!J5!32!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_CLK1_N!!!!!
S!!J5!34!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_CLK1_P!!!!!
S!AUX_GBE_RX_N!J5!7!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_RX0_N!!!!!
S!AUX_GBE_RX_P!J5!9!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_RX0_P!!!!!
S!GBE_RX_N!J5!13!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_RX1_N!!!!!
S!GBE_RX_P!J5!15!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_RX1_P!!!!!
S!!J5!19!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_RX2_N!!!!!
S!!J5!21!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_RX2_P!!!!!
S!!J5!25!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_RX3_N!!!!!
S!!J5!27!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_RX3_P!!!!!
S!AUX_GBE_TX_N!J5!8!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_TX0_N!!!!!
S!AUX_GBE_TX_P!J5!10!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_TX0_P!!!!!
S!GBE_TX_N!J5!14!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_TX1_N!!!!!
S!GBE_TX_P!J5!16!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_TX1_P!!!!!
S!!J5!20!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_TX2_N!!!!!
S!!J5!22!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_TX2_P!!!!!
S!!J5!26!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_TX3_N!!!!!
S!!J5!28!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!MGT_TX3_P!!!!!
S!!J5!56!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!NC1!!!!!
S!!J5!55!@mtca_interface_board_reocc.top(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!!!F18!NC2!!!!!
S!VCC3V3!TP7!1!@mtca_interface_board_reocc.top(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i176@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!!!F15!TP!!!!!
S!GND!TP11!1!@mtca_interface_board_reocc.top(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i178@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!!!F13!TP!!!!!
